id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label,cluster
1.304750166080085,-0.20977413037918016,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,0.9346634812940404,0.7232679941564001,-0.7204058755078845,0.21526137178273214,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614225434030322,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,2.587143580408802,0.7290641481816601,1.962887928112032,2.0649054135876588,0.6559522403940178,2.58029583256341,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,1.8078792334589375,2.593608452396733,-0.12650796304403722,Generic,0.6850135736478628,1057
1.3080692361854946,-0.20977335880167305,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,0.0949508583650608,0.7232679941564001,-0.7204058755078845,-0.12097973580235764,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614156394475901,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,3.241086345905776,0.7290641481816601,3.453116976519203,3.556129327767345,0.6559522403940178,3.219206146071663,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,3.249932313499396,3.244352265985386,-0.12650796304403722,Generic,0.6850135736478628,1063
1.3138578525002862,-0.20977459332568435,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,5.469111512341893,0.7232679941564001,-0.7204058755078845,2.030963276291611,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614266857762963,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,0.9055764691308696,0.7290641481816601,-0.520827152566586,-0.42046777671181934,-0.38146953970120917,0.9373835978279034,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.5955425666084926,0.9202672174544851,-0.12650796304403722,Generic,0.6850135736478628,1137
1.3142332235241123,-0.004864440041269319,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.04738269630788665,-0.10145863001974832,-0.5767417915032197,0.7232679941564001,1.5600019775329885,-0.38995634771405857,-0.27643679003675453,-0.04473912515639804,-0.1127951551966338,-0.11630004089774174,0.08871657891667917,0.07622058354104663,-0.07926956131872773,1.0924562065765338,0.2593548967286171,0.6781848169709309,1.1032437785968037,1.5471904294613728,1.7587361275116558,1.1466580372610364,-0.3945331317697958,-0.3103690171292096,-0.13641509671717636,-0.039556874685438566,-0.5891498520050703,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.5955425666084926,-0.7530740174877635,-0.12650796304403722,Reconnaissance,0.6850135736478628,924
1.316564475145769,-0.20977428469468157,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,1.4384909635160377,0.7232679941564001,-0.7204058755078845,0.4170060278392743,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614239241941203,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,2.773984370550795,0.7290641481816601,0.9694018958405849,1.0707561374678676,0.828855870409889,2.762841636422911,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.8465105134319656,2.779535256279205,-0.12650796304403722,Generic,0.6850135736478628,1001
1.316663256994144,-0.20977428469468157,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,1.4384909635160377,0.7232679941564001,-0.7204058755078845,0.4170060278392743,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614239241941203,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,2.773984370550795,0.7290641481816601,0.9694018958405849,1.0707561374678676,0.828855870409889,2.762841636422911,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.8465105134319656,2.779535256279205,-0.12650796304403722,Generic,0.6850135736478628,1001
1.3170386280179702,-0.20977443901018294,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,2.4461461577053982,0.7232679941564001,-0.7204058755078845,0.8204953399523587,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614253049852082,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,2.773984370550795,0.7290641481816601,0.9694018958405849,1.0707561374678676,0.13724135034640428,2.762841636422911,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.8465105134319656,2.779535256279205,-0.12650796304403722,Generic,0.6850135736478628,1037
1.321147952910382,-0.17007646764056156,0.1518093884363435,1.4667544217711797,-0.4092180652284968,-0.07523466951678448,-0.11762952202086108,-0.04568899474976454,-0.10205729149035253,-0.5764666676001554,0.7232679941564001,1.5600019775329885,-0.38984480922094894,-0.2743312236320448,-0.04473912515639804,-0.1127951551966338,-0.13263811337014803,-0.04793836144000742,-0.08269433277627584,-0.13605251698010734,1.0924562065765338,0.8459679616652123,1.2453507070908647,1.1032437785968037,0.553740158629478,0.7313548010874411,0.3012080607429048,-0.2479605669867451,-0.3064977944266562,1.150737648990536,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,1.236347180134712,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,Reconnaissance,0.6850135736478628,941
1.321523323934208,-0.20977443901018294,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,2.4461461577053982,0.7232679941564001,-0.7204058755078845,0.8204953399523587,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614253049852082,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,2.773984370550795,0.7290641481816601,0.9694018958405849,1.0707561374678676,0.13724135034640428,2.762841636422911,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.8465105134319656,2.779535256279205,-0.12650796304403722,Generic,0.6850135736478628,1037
1.3250794704757185,-0.20977459332568435,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,5.469111512341893,0.7232679941564001,-0.7204058755078845,2.030963276291611,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614266857762963,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,0.8121560740598734,0.7290641481816601,-0.396641398532655,-0.42046777671181934,-0.38146953970120917,0.846110695898153,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.5955425666084926,0.8273038155132492,-0.12650796304403722,Generic,0.6850135736478628,1137
1.3259289943717458,-0.03806557448588173,0.1518093884363435,1.4667544217711797,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.04533423293691464,-0.10145863001974832,-0.5767268251101422,0.7232679941564001,1.5600019775329885,-0.38994091511630125,-0.27628764558952906,-0.04473912515639804,-0.1127951551966338,-0.12073267177596794,0.05897259539086468,0.05253983962378244,-0.10179351748098923,1.0924562065765338,1.7081427180984436,1.4393702374901287,1.1032437785968037,1.4659970345433184,1.5367989036819698,1.2253866471750794,-0.218646054030135,-0.3103690171292096,1.150737648990536,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,1.236347180134712,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,Exploits,0.6850135736478628,1085
1.32735145298835,-0.06194883032414513,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.07523466951678448,-0.11762952202086108,-0.04628407908099664,-0.10205729149035253,-0.5767245242888971,0.7232679941564001,1.5600019775329885,-0.38994240281463516,-0.27643554664965614,-0.04473912515639804,-0.1127951551966338,-0.12169222962160334,0.08610874071638577,0.04215842763482305,-0.07314554017509912,1.0924562065765338,2.106738767342251,1.7485783232945826,1.1032437785968037,1.4141280273288668,1.6325139397895814,1.0212205750555632,-0.2968180885810954,-0.3064977944266562,-0.13641509671717636,-0.039556874685438566,-0.6825702470760666,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.6142557349778534,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.6601106155465275,-0.12650796304403722,Fuzzers,0.6850135736478628,1142
1.330611253984734,8.969126083610767,0.4202352918848127,0.16531734207145993,0.742936097226822,0.3484718364263968,-0.17204736367519338,-0.02026058351903974,-0.10392288770107252,-0.5768123843582585,0.7232679941564001,-0.7204058755078845,-0.38996886477277154,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.013558659267385838,-0.08937002953273612,-0.08827454840529744,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.2870465842622253,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.40230906186307774,0.7290641481816601,-0.024084136430862286,-0.0476617981668976,0.13724135034640428,-0.34043702918860214,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.23502929659837798,-0.3812204097228193,-0.12650796304403722,Fuzzers,0.6850135736478628,1143
1.3323893272554892,-0.0021762640066465186,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.04738269630788665,-0.10145863001974832,-0.5767427937915633,0.7232679941564001,1.5600019775329885,-0.38995655811706426,-0.27644677817173297,-0.04473912515639804,-0.1127951551966338,-0.11551845183467774,0.09569509085424248,0.10026552490963482,-0.08462728630183453,1.0924562065765338,2.0911097190496744,0.2528918715756177,1.1032437785968037,0.8971770035311908,1.048960977714143,0.6337247264475918,-0.3945331317697958,-0.3103690171292096,-0.13641509671717636,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,Reconnaissance,0.6850135736478628,1124
1.3330610438244412,-0.20977443901018294,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,2.4461461577053982,0.7232679941564001,-0.7204058755078845,0.8204953399523587,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614253049852082,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,3.054245555763784,0.7290641481816601,0.3484731256709303,0.44941283989299785,0.828855870409889,3.036660342212162,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.245655063415108,3.058425462102914,-0.12650796304403722,Generic,0.6850135736478628,1067
1.3331400693031414,-0.20977443901018294,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,2.4461461577053982,0.7232679941564001,-0.7204058755078845,0.8204953399523587,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614253049852082,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,0.8121560740598734,0.7290641481816601,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,0.846110695898153,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,0.8273038155132492,-0.12650796304403722,Generic,0.6850135736478628,1134
1.334048862308194,-0.20977073543814895,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,-0.3442833961419381,0.7232679941564001,-0.7204058755078845,-0.29685967575661165,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13613921659990902,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,0.2516337036338959,0.7290641481816601,0.3484731256709303,0.44941283989299785,0.31014498036227545,0.38974618624940094,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.245655063415108,0.2695234038658329,-0.12650796304403722,Generic,0.6850135736478628,1112
1.3341278877868945,-0.20977335880167305,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,0.0949508583650608,0.7232679941564001,-0.7204058755078845,-0.12097973580235764,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614156394475901,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.12204787665008895,0.7290641481816601,0.22428737163699947,0.32514418037802395,0.6559522403940178,-0.06661832339935096,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.1254839734117365,0.6413770116307771,-0.12650796304403722,Generic,0.6850135736478628,1088
1.3342069132655945,-0.04058138010542573,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.04755435524958815,-0.10145863001974832,-0.576725451625838,0.7232679941564001,1.5600019775329885,-0.38995396351653533,-0.27627395839920266,-0.04473912515639804,-0.1127951551966338,-0.11932151861057504,0.05797962046182078,0.06533631420081233,-0.09669772963070963,1.0924562065765338,1.2978120345506605,1.877592244027728,1.1032437785968037,0.8917834332960631,1.3033178105480197,0.3506325439815106,-0.4091903882481009,-0.3103690171292096,-0.13641509671717636,-0.039556874685438566,-0.49572945693407394,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.6142557349778534,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.6601106155465275,-0.12650796304403722,Fuzzers,0.6850135736478628,1092
1.334285938744295,-0.20977335880167305,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,0.0949508583650608,0.7232679941564001,-0.7204058755078845,-0.12097973580235764,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614156394475901,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.12204787665008895,0.7290641481816601,0.22428737163699947,0.32514418037802395,0.6559522403940178,-0.06661832339935096,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.1254839734117365,0.6413770116307771,-0.12650796304403722,Generic,0.6850135736478628,1088
